Open,High,Low,Close,Volume
0.0010123219622364967,0.0004883934787672474,0.0010628518659696329,0.0009770329278783463,1.335281210127928e-05
0.0009955346039032175,0.0005276628156611709,0.0010915029359583744,0.0010222334453718874,3.355898671924945e-05
0.0010394396541859442,0.0005187239790176612,0.0010817460115997465,0.0009822564278661153,2.61969366913416e-05
0.0010001804456437344,0.00047551767354778564,0.0010422055438532628,0.0009261490322716222,3.256856617984982e-05
0.0009420414041501667,0.0004608044383237909,0.0010399401361379005,0.0009600418916139984,2.9115770985245463e-05
0.000975274358266809,0.000466885001070688,0.0010578827183441346,0.0009718390901428805,2.2990891838256255e-05
0.0009893006647471838,0.0005775622347137985,0.0010815044910213434,0.0010815905558142049,4.152594549432227e-05
0.0010992263580722511,0.0005751269390732536,0.0011467055983888628,0.00105222356745694,2.627928178221804e-05
0.0010660674638322304,0.0006626333748982415,0.0011640289384250886,0.0011717241776717374,8.214088074968527e-05
0.0011894854171879024,0.0008185728419891737,0.0012752650664207437,0.0012608784923444295,0.00011003820082795875
0.0012831283558650541,0.0007792743571985927,0.0012726673374515098,0.0011948290343517841,6.016385928120626e-05
0.0012119869366440427,0.0007276398595342745,0.0012476259400004824,0.0011472097979337405,4.455561799013248e-05
0.0011660781930020628,0.0006612333858465919,0.0012383979180535286,0.0011609212306685525,3.738076770169113e-05
0.0011813959044258606,0.000725102435003917,0.0012488946144127988,0.0012284397626531633,2.7654929182742037e-05
0.0012454275754911516,0.0009153825744173992,0.0013168745911833544,0.001392072596419749,0.00010896201602435908
0.0013983528408520489,0.000957903348058264,0.0014512794103131456,0.0013492910242801177,0.00012320486743487962
0.001381358024271106,0.000869230551360939,0.0014094733043927324,0.0013073997725684162,6.537183011525301e-05
0.0013222686609356236,0.0008929992148150722,0.0014027370004741102,0.0013753340289440951,8.851564448040677e-05
0.0013941819335496876,0.0008837248436054639,0.0014435161830191772,0.0013522291722640484,9.797820665343951e-05
0.0013693798017793968,0.0012082610850333766,0.0014694335534840498,0.0015847015271750987,0.0002691898916588383
0.0016027676126067454,0.0012653495769179793,0.0016918753889444914,0.0017066948987304554,0.00010028244454242825
0.0017253690954571492,0.0014970277396934616,0.0018274278917388312,0.0019701219649999506,0.00014386294279378415
0.0019878930129754013,0.0014467781008748945,0.0016538299059232942,0.001690950356351091,0.00015995841628346937
0.0017089527159553893,0.0012309506088021161,0.0017388165726587722,0.0016228381264615892,6.500027994742298e-05
0.0016497451285966752,0.0011886772585282925,0.0017196202958470884,0.001598576215512285,6.14654245930525e-05
0.0016200147310303703,0.0011585659237603775,0.0015666686321479206,0.001483719898862407,0.00012413887161444003
0.0015019999779088671,0.0009995786101930472,0.0015183834140698568,0.001504242554586169,6.176403239664594e-05
0.0015204048764220698,0.001032344406084005,0.0015490735814609915,0.0014364124557376644,5.491343371172495e-05
0.0014526625111103688,0.0009323559953989674,0.0015254819988560829,0.001417314493842115,2.683461251619096e-05
0.0014338417901706268,0.000980636482420475,0.0015322330521230043,0.0014969565091309499,4.785939421405042e-05
0.001513740393457295,0.0010034719681755273,0.001569372372058057,0.0014502427639110985,4.848424813893631e-05
0.0014658728000510818,0.0009614611714746464,0.0015536951975671852,0.001470854179962365,3.839512245435589e-05
0.0014908678951696354,0.000967950249780798,0.0015738580176096156,0.0014534480985951706,3.594898887243821e-05
0.0014710379668591653,0.001130422405771353,0.0015668801931125903,0.0016349176824608748,8.914021347418239e-05
0.0016515112414954482,0.001152003864461069,0.0017292110595787803,0.0016411349811155272,4.202058590180149e-05
0.0016585765990217568,0.0011858194296377363,0.0017549468286927159,0.0017003290623848763,2.8828560426063984e-05
0.0017179327590993217,0.0012546752166567223,0.0017510806557697336,0.0017142481308858159,7.031367529228039e-05
0.0017326863018605329,0.0012382705134145076,0.001841292740057413,0.0017261642048533197,5.5672775120672025e-05
0.001745317700756457,0.0012074591841207665,0.0017711227155229616,0.0016543865357249252,5.3447463149236145e-05
0.001665448540234195,0.001143152694010558,0.0017377592287525583,0.0016266665948734488,4.479467519167341e-05
0.0016445650139235851,0.0011261356624355174,0.0016739627663519912,0.0015810804680999584,5.047420701326515e-05
0.0015998881102478064,0.0010674139983260084,0.0016100455436622216,0.001535835796872071,3.7270214430895085e-05
0.0015369992714070867,0.0010397083662959236,0.0016012401827274728,0.0015508679923373295,3.3643611259008283e-05
0.0015719836170403007,0.0010752736952841253,0.001642079745417141,0.0015302855592501455,4.433394158631979e-05
0.0015485172808428456,0.0010788315187005067,0.001657062317786537,0.0015895090763423927,4.5572252191679625e-05
0.001602277503820782,0.0010757111362370087,0.0016610345016504218,0.0015400052679707234,4.0498483910583755e-05
0.001558625208346343,0.0010232889778538671,0.0016144408494554465,0.0014909615641538736,3.669208920809823e-05
0.001511647692356414,0.0010012117824179535,0.0015836750916542771,0.001505919490773668,0.00010419996237793041
0.0015265054172070632,0.0009944459103450737,0.0013472172270551845,0.0012300872630177646,0.00014992627682094877
0.0012500437479844584,0.0008059738305364397,0.0013435621541797367,0.0012907205295973698,5.093152144529519e-05
0.0013147879339483826,0.0008063970312955368,0.0013757023668755576,0.0012816239546045811,4.29243873836702e-05
0.001297926742221284,0.0008553045318497121,0.0013983269453325862,0.0013694128999536676,5.561664369194311e-05
0.0013907828796403772,0.0008594898138048184,0.0014190940277381578,0.0013099077046792376,5.9552966980725013e-05
0.0013252523453840008,0.0007947311975418838,0.0013794026096301724,0.0012758364189642242,6.203215257143738e-05
0.0012948094329190626,0.0008127254624155328,0.0013588166676584026,0.0012995793537129144,6.0338806982929906e-05
0.0013155448394764286,0.0008010743138617223,0.0013560677578691002,0.0012383080090646666,3.819937478158041e-05
0.0012611758307236906,0.0007394365250683425,0.001291803003660026,0.0011931371538234292,6.782052807716338e-05
0.0012110665105321398,0.0007112204710922176,0.0012929511482417085,0.0011852578633221324,4.4743672522929885e-05
0.0012026952531630094,0.0006745906876184649,0.0005976237736553818,0.0004893399876920671,0.00010323803494956069
0.0007239416354994054,0.00037443543797751125,0.0007741365994285905,0.0007209070778343317,0.00015658283741975607
0.0007421685185293519,0.00037379396174802874,0.0008365586069345068,0.0008495042630419182,7.510906587861406e-05
0.0008676789465031014,0.0003601890141060847,0.0009094321409205265,0.0008082361450580055,4.9176915668073406e-05
0.0008277074495450613,0.00033868053640952536,0.0007732000158115781,0.0007759013464645058,4.9268378554479406e-05
0.0007937769283947907,0.0003058419820284389,0.0008166373074704795,0.0007429434141432187,3.5593679777895245e-05
0.0007601727689638257,0.00023926084346384156,0.0005880180301168231,0.00048067385500179466,0.00015188574806647559
0.0004923496068180398,0.00021275072020275143,0.00042375430764770867,0.0006455975628171158,0.00015720968586241407
0.0006705818341173953,0.00028364819500589734,0.0007354416841650843,0.000708248994700417,7.377843759351731e-05
0.0007295670153634405,0.00024661011847591785,0.0007880014477471718,0.0006924897344096044,4.5562849465039754e-05
0.0007095441237047078,0.00034250091339884867,0.0007463462921882603,0.0007908296108319968,7.243527233956741e-05
0.0008111873409194698,0.0003133808296202998,0.0008430681396230251,0.0007668493780648763,3.199186561260447e-05
0.000786637510991861,0.00029655314812201614,0.000826711112358978,0.0007517281958427072,3.846008674750408e-05
0.0007750452151966784,0.0002949199758971099,0.0008216967948543124,0.0007709450331768778,4.215877749029655e-05
0.0007919956411482085,0.00028412946905528045,0.0008359695548367995,0.0007422310672291115,4.1772695835841284e-05
0.0007589110332676132,0.0002748114872522002,0.0008301548547283229,0.0007594890637641939,3.660176604613342e-05
0.0007781622980160964,0.00026063782187090226,0.0008330547148791274,0.0007283117722987663,3.295920673206987e-05
0.0007468587508992815,0.0002795214313471338,0.0008388542047221698,0.0007745362035703079,4.2875949094919354e-05
0.000791149727878534,0.0003559748067573491,0.0008749813506301754,0.0008445923299180433,4.2046799563949e-05
0.0008604801906057528,0.00045468004248039404,0.0009540927066540102,0.0009161324745986005,5.5730046273842136e-05
0.000935644170893079,0.00044292698753979794,0.0010151252794584086,0.0009162364056963667,4.3530720786386657e-05
0.0009343378180846503,0.0004965157292983048,0.0010295639696092642,0.0009720320079975591,5.973475302909583e-05
0.0009873116927701345,0.00047661127592999375,0.0010015171619836638,0.0008913212459081563,5.049301246654489e-05
0.0009119253063701385,0.0004310718037093871,0.000970857415123396,0.0008959066678272832,4.359710973508635e-05
0.0009118213507635039,0.0004292637441045402,0.0010091895886021642,0.0009200945363605308,3.7924701191252087e-05
0.0009344714429384941,0.0004140254017346626,0.0009551952204393918,0.000847708677845204,3.432858564816729e-05
0.0008660018413459564,0.0003529416454807941,0.0008733049950125208,0.000777711649572669,3.5799400039531185e-05
0.000797235094315717,0.0003019777719426163,0.00085259829275155,0.0007796704903717585,4.297681470796523e-05
0.0007954986506641527,0.0006919285685597605,0.0008807057109803179,0.000774625190327219,3.7791068500521815e-05
0.0007919066334065796,0.00028411478385543826,0.0008441554431429729,0.0007566251846257265,4.054464275045221e-05
0.0007744812730168952,0.0002705536693099935,0.0008671729534570401,0.0007672945382788403,3.7100395489156825e-05
0.0008404572989470201,0.00032987297655248573,0.0009163947551521171,0.0008142609787167923,4.0823875238545314e-05
0.0008306166211512105,0.000313132961247201,0.0008998416076474018,0.0007922690225716585,1.9369702357465133e-05
0.0008089610149647447,0.0003008841695604078,0.0008971380981958321,0.0007880993250436005,2.430499411895565e-05
0.0008062595280890618,0.0002841439317520949,0.0008308494568497987,0.000726857642647656,3.921857336312025e-05
0.0007432073951472891,0.0003011903337268207,0.0008096445031665882,0.0007792846546624014,5.440682619761318e-05
0.0008020888472695031,0.0002931557493887618,0.0008772167987318052,0.0007743136234633252,3.230984873169825e-05
0.0007935096786871034,0.0003487712712285586,0.0008878494656457108,0.0008373212288036798,5.465899023022787e-05
0.0008529401251240933,0.00037469799155045265,0.0009390347743331471,0.0008464472396193658,4.686840381243019e-05
0.0008635379349307523,0.0003451840774124919,0.0009341110270453829,0.0008345164477404137,2.2251780538140416e-05
0.0008496303054392148,0.00033239571588300097,0.0009207898304867748,0.0008110259817804165,2.3550496538883662e-05
0.0008302900329491031,0.00040257873346350804,0.0009206538599321398,0.0009057746878093791,5.356257531779697e-05
0.0009220185124914335,0.0004093301428395725,0.0009729264721395235,0.000869344234103878,4.7802123060880294e-05
0.0008867519692855254,0.0003791745299691011,0.0009684106365156647,0.0008600400233449617,3.940292379148376e-05
0.0008773119395684456,0.0003895425035609179,0.0009682142858164285,0.0008821356841584565,4.152651535654287e-05
0.0008960139835193486,0.00039094227010953893,0.0009831212677757898,0.0008783368779988992,3.921600898312756e-05
0.0008950935574074462,0.000402228736200595,0.0009882715558350913,0.0008996608673936799,3.0111890146851076e-05
0.0009148197565940846,0.00039716879484275047,0.0010033145083490876,0.0008926716708909069,2.0185745057361724e-05
0.0009091200903706236,0.0004178021681305144,0.0009896460107297416,0.0009241901914725328,4.963878899786822e-05
0.0009420264562851606,0.0005133431882935603,0.0010364814139616884,0.0010084774060439153,6.160361618154756e-05
0.0010282036158400774,0.0005096394028908649,0.0010734695530766718,0.0009625645416362683,4.8679425949491186e-05
0.0009822652029508887,0.0004742053506891341,0.0010673375115211915,0.000952696521654172,3.5903399894790355e-05
0.0009737009822334951,0.00047386981612303723,0.0010664765183142134,0.0009768400100236669,3.259193053089434e-05
0.0009921357764767114,0.0004897787826190548,0.001080855058779035,0.0009918275988957661,2.848778281814627e-05
0.0010070082227095632,0.0005178344119120518,0.0010971362651744812,0.0010231237657998163,3.1093762752941735e-05
0.0010386678007928921,0.0005209111837820787,0.0011126475094969841,0.0009972736789905178,3.2692226281719624e-05
0.0010138061040453799,0.0005614781583348112,0.0010911706147045033,0.0010595985996690702,6.34938491672717e-05
0.00107752613477357,0.0006203747098242618,0.001168892305568253,0.0010964148890839289,6.139704112658072e-05
0.001116325130259829,0.0006449746445906907,0.0012163621612356402,0.0011310053774289627,5.5017148635873824e-05
0.0011488161267134318,0.0007933169682964479,0.001244756269921978,0.001257866075515036,8.544209259361051e-05
0.0012742524948105589,0.0009018503852655842,0.0013722436446993451,0.0013731824967197336,0.0001062366499543483
0.0013953696093692777,0.0008739987912491859,0.0013482294010822315,0.001239673378388271,4.7069850107411636e-05
0.0012611015443642656,0.0007741416573506187,0.0013508570896651989,0.001266295136616284,5.51177293178094e-05
0.0012864975140443515,0.0008618519059491779,0.001385232289545514,0.001355716637989118,7.116220013875108e-05
0.001371606127734122,0.0008609040430502543,0.0013944755217579021,0.0013083643618418093,5.6196193570291444e-05
0.0013298979606417138,0.0009446047870857611,0.0014291530832783567,0.0014233837076646546,9.087601379812443e-05
0.001436068116125352,0.0009763056834851116,0.0015410384130577523,0.0014600811216408912,6.703839217939237e-05
0.0014784444074869806,0.0010203724081639387,0.0015857593589358372,0.0015366219597728274,5.706551838781397e-05
0.001551782709898311,0.0012005032944620462,0.0016603850694081137,0.0015666863507033434,0.00011340979065612786
0.0015841842456446797,0.0010727798813472385,0.0016462634902456954,0.0015907259079750722,7.463551037329698e-05
0.0016072352123812023,0.0012318984717010397,0.0017141980666785174,0.001716681794151174,0.00011516126219113636
0.001733725404961274,0.0013794531346879727,0.0018455216547651342,0.0018773914242746848,0.00012791563348145445
0.00189137057193931,0.0015520892289937463,0.0019681606422062045,0.002014461824317865,0.00016691643399697312
0.0020341430662016912,0.0017853858787942913,0.002151167790402498,0.002224586049626728,0.00020626285594928457
0.0022503874877292463,0.0017650878175695965,0.0020803483336257387,0.002019076455630482,0.00012161865594384461
0.0020499062692992363,0.0016877301898539279,0.002120070172264592,0.0021862411352858895,8.857519508245929e-05
0.002212241442164399,0.0022402114382549425,0.0022911607688692296,0.0027168639588733183,0.0002735436390242084
